,1.000_512000_256_1
8105,1971.6445
8110,1953.0195
8115,1923.0312
8120,2120.4336
8125,1918.2461
8130,1826.0273
8135,2135.418
8140,1942.2695
8145,1950.4688
8150,2283.879
8155,2066.168
8160,1910.4688
8165,1891.0664
8170,1941.9453
8175,1996.2969
8180,2111.8203
8185,2101.164
8190,1939.5352
8195,2007.918
8200,2123.625
8205,1904.6523
8210,1978.0508
8215,2026.168
8220,1762.2305
8225,1801.4141
8230,1923.2941
8235,2119.168
8240,1894.3125
8245,1869.4453
8250,1880.0703
8255,2031.9883
8260,1873.6562
8265,2226.1177
8270,2028.8008
8275,1758.9961
8280,2033.9062
8285,1804.2539
8290,2069.2188
8295,1747.3203
8300,2195.1836
8305,1969.3906
8310,1899.2305
8315,1950.6445
8320,2048.0156
8325,2007.0902
8330,2119.4023
8335,1994.0391
8340,2151.5195
8345,2142.6719
8350,1798.4219
8355,1864.7461
8360,1870.949
8365,2043.0236
8370,2088.711
8375,1904.0391
8380,1999.8438
8385,2052.5938
8390,2197.7148
8395,2003.8203
8400,2033.9492
8405,1851.2266
8410,1953.1953
8415,1874.8398
8420,2064.1797
8425,2098.4648
8430,1868.5312
8435,1837.3164
8440,2082.1719
8445,2176.3804
8450,2091.9297
8455,2123.7031
8460,2022.207
8465,1838.8164
8470,1845.4648
8475,1908.4375
8480,2103.6406
8485,1929.9023
8490,1930.0195
8495,2045.3477
8500,1929.0352
8505,1917.0898
8510,2143.043
8515,2092.914
8520,1885.4336
8525,2076.3398
8530,1942.3398
8535,2053.6758
8540,1783.3984
8545,2067.5195
8550,1913.0273
8555,1875.6641
8560,2135.0938
8565,2283.457
8570,1967.5273
8575,1803.8438
8580,2093.8164
8585,1867.9453
8590,2038.2852
8595,1956.3594
8600,1900.5156
8605,1921.6562
8610,1914.2383
8615,1953.0859
8620,2036.9414
8625,1827.6641
8630,2081.6602
8635,1934.7656
8640,1777.3789
8645,2026.0156
8650,2103.2305
8655,1973.1367
8660,2056.3672
8665,2058.2969
8670,2000.5742
8675,2036.5273
8680,2034.3672
8685,1776.0469
8690,2053.0703
8695,1911.7266
8700,1972.957
8705,1952.8164
8710,1898.9375
8715,1924.625
8720,2027.543
8725,2001.6523
8730,2111.1016
8735,2012.0156
8740,2020.0039
8745,1805.1172
8750,2149.7031
8755,2030.8281
8760,1865.9805
8765,1883.0898
8770,2061.207
8775,1762.1953
8780,1808.4414
8785,2102.6797
8790,2076.1765
8795,2273.0703
8800,1987.5156
8805,1965.6094
8810,2026.9375
8815,2055.418
8820,2022.9297
8825,1967.7852
8830,2117.0664
8835,1802.1211
8840,2050.125
8845,1890.4961
8850,2031.9883
8855,2035.875
8860,1884.2461
8865,2002.5703
8870,2160.1177
8875,1876.4375
8880,1806.5508
8885,1954.1992
8890,1946.1016
8895,2313.6172
8900,2041.3672
8905,1915.7109
8910,1974.1797
8915,1963.8359
8920,1739.75
8925,2046.3594
8930,2034.3633
8935,2082.1953
8940,1809.0
8945,1856.375
8950,2028.0547
8955,1930.9529
8960,1976.6875
8965,1964.9492
8970,2106.6719
8975,1824.3086
8980,2125.5234
8985,1961.1523
8990,1747.543
8995,1861.5938
9000,2269.5312
9005,1829.2812
9010,1971.7422
9015,2088.996
9020,1940.0547
9025,1929.6797
9030,2031.4727
9035,1992.793
9040,2014.9297
9045,1925.5898
9050,2022.4766
9055,2081.6562
9060,2185.8086
9065,2033.1602
9070,2048.4258
9075,1959.7578
9080,1927.9414
9085,2202.3945
9090,2140.9297
9095,2104.0977
9100,2051.3086
9105,2051.0234
9110,2093.6328
9115,1950.5938
9120,2133.5781
9125,1990.1641
9130,1989.2031
9135,2085.2812
9140,1845.6484
9145,1885.3594
9150,1996.125
9155,2118.7148
9160,2002.651
9165,2070.5703
9170,2193.7773
9175,2008.2383
9180,2019.0547
9185,1885.0977
9190,1999.0977
9195,2150.336
9200,1796.8359
9205,1918.6719
9210,2091.6016
9215,1960.9844
9220,1905.4219
9225,2100.129
9230,1841.2617
9235,2176.3281
9240,1961.3516
9245,1974.1019
9250,1883.7891
9255,2088.0625
9260,2109.7148
9265,1866.1406
9270,1840.2969
9275,1988.9492
9280,2096.753
9285,1975.7812
9290,2124.336
9295,1931.2969
9300,1970.668
9305,2029.3594
9310,1826.7383
9315,1886.3594
9320,1800.1255
9325,2045.7461
9330,1895.6875
9335,2041.4589
9340,2022.3281
9345,1915.8945
9350,2078.6094
9355,2014.25
9360,2106.7803
9365,2096.4805
9370,2209.4844
9375,2055.0195
9380,1827.5977
9385,1918.9414
9390,1929.2344
9395,2001.3398
9400,2037.0781
9405,2058.164
9410,2219.7383
9415,1788.418
9420,1824.2969
9425,2410.2148
9430,1942.553
9435,1996.5742
9440,2124.8594
9445,1991.7031
9450,1970.8203
9455,2009.3984
9460,2077.9648
9465,1898.207
9470,1879.2227
9475,1751.3047
9480,1944.4883
9485,1898.0625
9490,2149.3242
9495,2041.9219
9500,2018.4922
9505,2106.3203
9510,1938.5898
9515,1885.3242
9520,1936.2617
9525,2086.668
9530,1959.6367
9535,1879.1641
9540,1768.6133
9545,2023.5039
9550,1946.0469
9555,2032.0703
9560,1971.7373
9565,1805.9141
9570,2104.2969
9575,1933.0273
9580,1936.6211
9585,1966.9336
9590,2062.0781
9595,1955.6758
9600,2039.1719
9605,1900.7891
9610,1892.8906
9615,2001.8706
9620,1803.207
9625,2039.207
9630,1969.8242
9635,2083.1016
9640,1973.8516
9645,2137.0312
9650,1885.918
9655,1969.9883
9660,1966.4219
9665,1891.9883
9670,2184.1758
9675,2073.2969
9680,1884.2539
9685,1975.3295
9690,2020.9688
9695,1800.418
9700,1821.0234
9705,1786.6484
9710,1897.5117
9715,1924.0078
9720,1955.4766
9725,1992.8594
9730,2231.7844
9735,1826.1875
9740,1976.3254
9745,2132.371
9750,2069.0234
9755,1933.5
9760,1889.3867
9765,2072.4648
9770,2028.082
9775,2076.457
9780,2064.1719
9785,1776.7695
9790,2106.457
9795,1923.1523
9800,1849.0547
9805,1834.9258
9810,1853.2656
9815,2103.3906
9820,1996.875
9825,2260.875
9830,2041.6055
9835,1912.7656
9840,1940.4805
9845,1742.9453
9850,2055.2266
9855,1948.4961
9860,2033.6758
9865,2107.1602
9870,1794.4414
9875,2084.3164
9880,1958.0195
9885,1852.7305
9890,2068.7227
9895,1972.2617
9900,1994.457
9905,2007.1882
9910,2029.9492
9915,2258.9336
9920,1783.8047
9925,1849.0234
9930,1936.5508
9935,1693.1797
9940,1952.6172
9945,1887.8203
9950,1879.5625
9955,2089.2578
9960,1887.4336
9965,2086.1172
9970,1793.0273
9975,1849.4219
9980,1909.8672
9985,1947.3828
9990,1843.6797
9995,1968.1172
10000,1852.3672
10005,2209.6367
10010,1962.8242
10015,2020.8594
10020,2035.3984
10025,2128.8125
10030,1913.9294
10035,2207.7031
10040,1973.6719
10045,2004.6797
10050,2206.7969
10055,2059.9648
10060,1990.1992
10065,2008.043
10070,2078.7383
10075,1906.3359
10080,1894.3906
10085,2093.4219
10090,1891.3398
10095,2123.246
10100,1944.1328
10105,1903.7773
10110,1911.9688
10115,2014.9922
10120,1986.707
10125,2099.6133
10130,1895.3711
10135,2043.7656
10140,1672.9333
10145,1887.8867
10150,1915.7578
10155,1880.3047
10160,1959.6367
10165,1892.0863
10170,2299.5273
10175,1927.9843
10180,1977.0156
10185,2058.9336
10190,1956.9727
10195,2025.7305
10200,1859.9258
10205,2046.7812
10210,1796.5195
10215,1813.4336
10220,1877.3164
10225,1976.957
10230,1924.8633
10235,2000.2734
10240,1862.2461
10245,1832.9023
10250,2128.0898
10255,1937.8477
10260,1913.25
10265,1942.5
10270,2127.8672
10275,1837.1608
10280,2152.055
10285,2083.6875
10290,1821.4375
10295,2032.707
10300,1990.1797
10305,1984.625
10310,1977.6055
10315,1874.9766
10320,1953.7617
10325,1845.9961
10330,2006.0511
10335,1930.6562
10340,2011.1328
10345,1986.2891
10350,1836.8789
10355,1825.0273
10360,1870.2383
10365,1699.3164
10370,2153.0354
10375,1818.3047
10380,2048.5352
10385,1879.4141
10390,1983.9727
10395,2150.9883
10400,2073.6172
10405,2194.7175
10410,2142.625
10415,1913.3789
10420,1943.9766
10425,1834.793
10430,1915.5234
10435,1931.0039
10440,1894.6445
10445,2004.5781
10450,2019.8086
10455,2100.0
10460,1919.6445
10465,1847.7109
10470,1914.7422
10475,1797.2031
10480,1912.9609
10485,1799.9688
10490,1864.9805
10495,1965.2227
10500,1917.2
10505,2233.086
10510,2067.0742
10515,2074.25
10520,1895.7617
10525,1821.4766
10530,2034.9297
10535,2127.0469
10540,1940.8477
10545,1833.3672
10550,2144.643
10555,2041.2734
10560,1983.4609
10565,2361.9805
10570,1982.6719
10575,2042.3867
10580,1800.5
10585,2211.9883
10590,2162.6367
10595,1835.9023
10600,2058.1914
10605,1810.2461
10610,1931.1914
10615,1914.8047
10620,1750.543
10625,2227.8438
10630,2115.5547
10635,2165.5312
10640,2356.0156
10645,2131.8594
10650,1945.0195
10655,2077.1758
10660,2073.0
10665,2150.0977
10670,2034.4219
10675,1975.9258
10680,1733.8594
10685,1922.2656
10690,1952.9531
10695,1985.2227
10700,1991.6055
10705,2036.4883
10710,1807.8711
10715,2029.4941
10720,1715.6836
10725,1863.6484
10730,1858.7305
10735,2022.2617
10740,2030.25
10745,2080.8555
10750,2172.2305
10755,2175.9766
10760,1841.7969
10765,2104.8867
10770,1993.1875
10775,1878.2539
10780,2034.0234
10785,1686.1406
10790,2011.543
10795,2066.4375
10800,1951.7383
10805,2136.582
10810,1889.7305
10815,1766.0195
10820,1992.8984
10825,2203.129
10830,2089.7852
10835,1940.3906
10840,2070.2344
10845,1973.2422
10850,2114.2734
10855,1856.8164
10860,2037.8516
10865,2039.7773
10870,2097.7812
10875,2005.8789
10880,2131.5547
10885,1864.9688
10890,1910.8203
10895,1969.5078
10900,2006.0547
10905,2072.457
10910,2035.9141
10915,1912.8981
10920,1882.8164
10925,1944.7227
10930,2003.1602
10935,2191.0938
10940,1883.3451
10945,1994.0859
10950,2117.875
10955,1938.8
10960,2058.3164
10965,1968.5
10970,1892.2188
10975,1795.0625
10980,1947.6078
10985,2043.8438
10990,1945.7656
10995,1869.8672
11000,1843.2305
11005,1927.3906
11010,2187.9648
11015,2030.2422
11020,1895.582
11025,1961.5117
11030,2050.255
11035,1923.2109
11040,1962.9609
11045,2063.2148
11050,2014.5859
11055,1842.7401
11060,2117.4531
11065,2011.3176
11070,2102.0312
11075,2017.8789
11080,1937.6289
11085,1825.293
11090,2075.5312
11095,1989.2969
11100,2144.2432
11105,2088.1836
11110,1925.9688
11115,2235.1719
11120,2216.2188
11125,2201.2148
11130,1975.082
11135,2164.0625
11140,1900.8047
11145,1976.668
11150,2216.9766
11155,1876.3359
11160,2052.8047
11165,1937.9727
11170,1995.9141
11175,2098.8867
11180,1840.1289
11185,1922.8281
11190,1822.1758
11195,1975.9805
11200,1824.9844
11205,1915.0938
11210,2036.6953
11215,1803.0586
11220,1879.7148
11225,2096.6016
11230,1829.0078
11235,2052.961
11240,1961.7852
11245,2085.539
11250,2012.7109
11255,1899.6523
11260,2035.4531
11265,2048.0312
11270,2039.5938
11275,1944.7148
11280,1958.3008
11285,1921.0742
11290,1941.7773
11295,2064.1523
11300,2253.5156
11305,1954.5977
11310,2295.4883
11315,2000.5234
11320,2066.4648
11325,1911.7617
11330,1924.5898
11335,2166.9453
11340,2146.5234
11345,1857.1836
11350,2142.7148
11355,2052.3398
11360,1980.0156
11365,2232.4062
11370,1887.8633
11375,1915.5312
11380,1946.6836
11385,2044.418
11390,1814.3398
11395,2094.875
11400,1983.6953
11405,2108.0703
11410,1973.0352
11415,1876.957
11420,1944.5195
11425,1918.3594
11430,2158.0352
11435,2008.2695
11440,2132.582
11445,1884.75
11450,1950.8594
11455,1928.9062
11460,1642.3594
11465,2103.408
11470,2079.8164
11475,2144.914
11480,2024.3633
11485,1941.7109
11490,1921.4062
11495,2067.3281
11500,1859.2148
11505,1806.7031
11510,2018.7578
11515,2188.629
11520,2060.3398
11525,2207.086
11530,1849.2539
11535,2107.2734
11540,2124.375
11545,1820.3633
11550,1888.6875
11555,1937.4219
11560,2048.8516
11565,2084.8516
11570,1975.293
11575,1865.6719
11580,1900.9062
11585,1999.8047
11590,2118.5195
11595,1937.4336
11600,2106.8438
11605,2113.371
11610,2176.754
11615,1811.7812
11620,1987.5625
11625,2004.9805
11630,1939.9531
11635,2091.621
11640,2079.659
11645,2191.6719
11650,1902.9805
11655,1995.2266
11660,2134.5547
11665,2232.1836
11670,1919.9805
11675,2149.4531
11680,1801.7852
11685,2084.8086
11690,1844.5703
11695,2107.336
11700,1848.3906
11705,2162.8867
11710,2073.1914
11715,1948.9258
11720,2102.6719
11725,1927.0625
11730,2032.6953
11735,1892.6641
11740,2185.0195
11745,2240.0898
11750,2025.3359
11755,2078.0508
11760,2227.9023
11765,2183.1133
11770,1980.0391
11775,1971.6992
11780,2217.7852
11785,1969.5508
11790,2037.543
11795,2010.9375
11800,1873.3047
11805,1992.0039
11810,1987.9727
11815,2094.0742
11820,2142.5547
11825,1953.6328
11830,1908.0859
11835,1955.9648
11840,1952.6953
11845,2076.5352
11850,2053.461
11855,1906.0312
11860,1880.5469
11865,1782.0234
11870,1961.1211
11875,2017.1484
11880,1873.3164
11885,2086.2305
11890,1966.4961
11895,1875.6875
11900,2086.5664
11905,1886.4609
11910,1988.9258
11915,2102.5469
11920,2172.2031
11925,1930.4258
11930,1968.4727
11935,2059.8047
11940,1813.8281
11945,1906.4375
11950,2077.0312
11955,1836.3984
11960,2085.6548
11965,1985.9569
11970,2043.375
11975,1849.0508
11980,2193.8477
11985,2072.9375
11990,1998.4062
11995,2114.6484
12000,2284.039
12005,1972.0938
12010,2017.4336
12015,1880.4102
12020,2235.8203
12025,1835.125
12030,2029.8984
12035,2106.1094
12040,2085.2422
12045,1893.4883
12050,2159.4648
12055,2168.5273
12060,1880.3359
12065,2014.2734
12070,1874.6133
12075,1697.7804
12080,1906.4766
12085,1838.4688
12090,2100.7422
12095,1831.707
12100,1868.0471
12105,2007.5234
12110,2068.621
12115,2050.8008
12120,1973.4805
12125,1918.9102
12130,1985.8164
12135,2161.1875
12140,1864.1172
12145,1861.6055
12150,2013.0352
12155,2022.3438
12160,1975.3906
12165,1954.8086
12170,1968.6094
12175,1989.75
12180,1888.098
12185,2277.2266
12190,1898.5117
12195,1903.2969
12200,1927.5625
12205,1852.9883
12210,2094.879
12215,2086.443
12220,2128.0312
12225,1969.1953
12230,1835.0859
12235,1910.6445
12240,1865.8477
12245,2025.9102
12250,1900.6992
12255,2008.2227
12260,1916.3086
12265,2095.8242
12270,2095.647
12275,1934.582
12280,1938.0703
12285,1966.4745
12290,2245.5977
12295,2120.793
12300,1907.1953
12305,2140.8398
12310,2092.8438
12315,1783.1133
12320,1930.2432
12325,1971.3412
12330,1998.1445
12335,1799.3633
12340,1929.8789
12345,1939.6523
12350,1951.5664
12355,2047.8672
12360,1961.1055
12365,2021.2969
12370,1984.25
12375,1894.7109
12380,1958.1445
12385,2008.5938
12390,2152.4727
12395,1792.0
12400,2059.1094
12405,1902.9375
12410,2001.8828
12415,2021.2981
12420,2236.2812
12425,2007.1102
12430,1948.7765
12435,1821.0469
12440,2039.5625
12445,1836.3555
12450,2056.7422
12455,1864.1094
12460,2102.7148
12465,1996.1602
12470,1895.9883
12475,1853.6836
12480,1812.9258
12485,2065.0667
12490,2199.3984
12495,2074.9414
12500,1904.5938
12505,2003.7656
12510,1982.7383
12515,2123.6094
12520,1972.7148
12525,2082.1562
12530,2355.2695
12535,1892.5391
12540,2145.289
12545,1887.5352
12550,2019.1211
12555,1924.3711
12560,1642.4922
12565,2012.4141
12570,1730.9727
12575,1998.875
12580,1935.5647
12585,2053.5469
12590,1743.5352
12595,1828.6758
12600,2035.625
12605,2031.5078
12610,1933.5742
12615,1946.1406
12620,1915.082
12625,1948.8867
12630,2075.1719
12635,1875.3281
12640,1964.0469
12645,2102.582
12650,1901.625
12655,2105.121
12660,2059.4883
12665,2006.1328
12670,2022.6641
12675,2082.0156
12680,1835.9062
12685,1956.5938
12690,1989.5547
12695,1994.8711
12700,2151.4375
12705,2076.957
12710,1928.1875
12715,2029.4531
12720,2152.2227
12725,2125.168
12730,2126.6797
12735,2068.746
12740,2186.1094
12745,1964.0039
12750,1841.3867
12755,1979.668
12760,2086.1172
12765,1799.5781
12770,1945.1445
12775,2108.0117
12780,1897.3672
12785,2070.3828
12790,1886.4531
12795,2191.418
12800,1932.7344
12805,1928.0117
12810,1910.7383
12815,2153.5586
12820,1881.125
12825,2015.2812
12830,2062.4727
12835,2133.1758
12840,2030.418
12845,2043.2031
12850,1959.3555
12855,1971.8359
12860,2090.3008
12865,1792.6953
12870,1975.8906
12875,2081.418
12880,1990.3242
12885,1947.0156
12890,1917.8164
12895,1917.0156
12900,1916.082
12905,2078.4666
12910,2266.9102
12915,2017.902
12920,2170.9922
12925,1947.707
12930,1787.8203
12935,2073.914
12940,1964.6118
12945,1964.5647
12950,1876.543
12955,1926.707
12960,2118.5625
12965,2085.1719
12970,2112.5977
12975,2246.996
12980,1987.1484
12985,2124.0508
12990,2218.7188
12995,1957.7383
13000,2115.668
13005,1999.153
13010,2067.6992
13015,1799.6758
13020,2197.461
13025,1978.8984
13030,1809.1172
13035,1939.4297
13040,1932.0898
13045,1945.9922
13050,2115.4353
13055,2055.496
13060,1917.9727
13065,1837.9492
13070,1948.2266
13075,1908.832
13080,1948.207
13085,1833.6094
13090,2165.1992
13095,1886.6602
13100,1779.9375
13105,1878.582
13110,1881.1138
13115,1808.6562
13120,2078.4453
13125,1804.9805
13130,1932.1484
13135,1835.8164
13140,1741.6562
13145,2040.7617
13150,1727.1484
13155,2284.0977
13160,1966.0
13165,1867.332
13170,2037.0938
13175,2047.8125
13180,2091.4492
13185,1998.3008
13190,1791.7227
13195,2171.2617
13200,1937.1882
13205,1846.5508
13210,2027.375
13215,1993.0234
13220,1975.2235
13225,1937.8477
13230,1963.9492
13235,2007.6445
13240,2300.8555
13245,1908.7373
13250,1796.4414
13255,2151.6758
13260,2102.3086
13265,2028.0078
13270,2002.2656
13275,1811.9023
13280,1931.3008
13285,1786.4219
13290,2045.0859
13295,1959.3867
13300,2009.9648
13305,1945.2773
13310,2193.0195
13315,2106.8906
13320,2108.1528
13325,2204.0117
13330,2125.4648
13335,1879.3477
13340,1859.1641
13345,2111.1914
13350,1996.3945
13355,2049.25
13360,1993.9219
13365,1928.4805
13370,2087.0547
13375,2165.8047
13380,1950.7734
13385,2030.0078
13390,2257.9531
13395,1967.0664
13400,1956.332
13405,1796.5156
13410,2128.0078
13415,1932.2031
13420,1925.0039
13425,2223.6016
13430,1874.2656
13435,1978.1055
13440,1841.7148
13445,1911.3906
13450,1942.0352
13455,2111.4102
13460,2265.043
13465,2180.8906
13470,2048.3125
13475,2159.0352
13480,1831.9141
13485,2023.6902
13490,2099.8125
13495,2094.5742
13500,2021.2461
13505,1972.9883
13510,1983.0312
13515,2284.9727
13520,1829.9258
13525,2172.1875
13530,2121.8125
13535,1914.7812
13540,2083.7617
13545,1798.2188
13550,1842.3125
13555,1975.1172
13560,1964.7227
13565,2069.5312
13570,2129.1367
13575,2099.3516
13580,1896.9023
13585,1843.3633
13590,1948.3672
13595,1890.9727
13600,1902.5156
13605,2069.1953
13610,1822.6289
13615,2020.6445
13620,1774.3164
13625,2069.3008
13630,2102.8164
13635,1957.793
13640,2131.7344
13645,2052.7266
13650,2041.0586
13655,2034.7373
13660,2016.5625
13665,1998.9102
13670,2091.0781
13675,1717.0471
13680,1968.2031
13685,2120.9336
13690,1735.5547
13695,1887.3672
13700,1997.7891
13705,1914.8906
13710,2015.9883
13715,2021.4727
13720,1865.0391
13725,1874.5508
13730,1868.9609
13735,1995.8086
13740,1961.9648
13745,1988.3555
13750,1869.9688
13755,2062.125
13760,2067.5156
13765,1976.1758
13770,2039.4492
13775,1965.4102
13780,2101.1914
13785,2001.9258
13790,2154.496
13795,2028.8203
13800,1907.2891
13805,1811.2227
13810,2007.2852
13815,2030.3125
13820,2094.6719
13825,1955.2539
13830,1941.6016
13835,2168.9688
13840,2087.2344
13845,1983.1953
13850,2053.6758
13855,1999.7109
13860,1967.582
13865,2041.2891
13870,1776.3477
13875,1994.3047
13880,2184.6445
13885,2257.3672
13890,2152.5898
13895,1993.0117
13900,2125.9531
13905,1972.9647
13910,2211.1328
13915,1952.9492
13920,1915.8047
13925,2156.5117
13930,1859.4844
13935,2023.2617
13940,2164.9102
13945,1977.9102
13950,2151.1406
13955,1922.9805
13960,1854.1294
13965,1815.0275
13970,2206.664
13975,1875.5078
13980,1938.4453
13985,1922.3398
13990,1960.6719
13995,2192.7773
14000,1816.6392
14005,1848.125
14010,2056.625
14015,2161.1367
14020,2132.4766
14025,1962.3633
14030,1924.168
14035,1971.2383
14040,2129.0117
14045,1933.25
14050,2110.3984
14055,1940.9961
14060,2161.4219
14065,1859.8706
14070,2276.0508
14075,1701.0586
14080,1914.9492
14085,2074.8906
14090,2069.1562
14095,2012.3906
14100,2008.455
14105,1931.582
14110,1847.3555
14115,2190.1333
14120,2167.754
14125,2086.4805
14130,1991.7852
14135,1958.7891
14140,2106.9219
14145,1930.0195
14150,1982.9961
14155,1829.6133
14160,1732.1412
14165,2074.7305
14170,1936.1836
14175,1995.168
14180,2298.3906
14185,2178.0547
14190,2031.2344
14195,2051.914
14200,1808.7031
14205,2055.4414
14210,1975.375
14215,2063.6172
14220,2046.6211
14225,2195.9648
14230,2041.3922
14235,2102.3984
14240,2128.211
14245,1961.9023
14250,2106.5
14255,1895.1055
14260,1839.5703
14265,1886.4336
14270,2008.5352
14275,1821.0547
14280,2171.8828
14285,1948.1953
14290,1976.5844
14295,2129.1484
14300,1912.7031
14305,2039.6235
14310,1871.8867
14315,1804.9453
14320,2124.836
14325,2068.336
14330,2153.336
14335,2104.8242
14340,1867.5703
14345,1994.4375
14350,2068.0742
14355,1980.5273
14360,1954.1953
14365,1867.8359
14370,2026.9803
14375,2000.8711
14380,2010.2773
14385,2082.0352
14390,1926.8008
14395,1804.0236
14400,2144.711
14405,1975.625
14410,1972.5391
14415,1990.8906
14420,1821.2461
14425,1878.8047
14430,2002.7031
14435,2066.961
14440,1985.2305
14445,2079.496
14450,1883.0938
14455,2157.2942
14460,2011.8867
14465,1944.0508
14470,2104.0508
14475,2103.246
14480,2128.9102
14485,1980.4141
14490,2121.586
14495,2162.8047
14500,1997.3867
14505,1962.9414
14510,2123.9766
14515,1881.1562
14520,1811.0625
14525,2028.5898
14530,1899.1523
14535,2068.6055
14540,2075.254
14545,1990.3789
14550,2199.9414
14555,1963.1602
14560,1872.9023
14565,2049.7656
14570,2004.4766
14575,2122.543
14580,1766.0
14585,1885.543
14590,2024.6211
14595,2017.957
14600,1817.1758
14605,1830.4727
14610,2081.6445
14615,2003.25
14620,1911.3008
14625,2036.7812
14630,2020.9648
14635,1811.1133
14640,2074.6016
14645,1881.5078
14650,1860.0156
14655,2029.125
14660,1931.2695
14665,2071.1094
14670,1913.7656
14675,1858.4297
14680,1767.3828
14685,1925.7383
14690,2112.2695
14695,2285.918
14700,1885.6953
14705,1760.7227
14710,1971.9727
14715,2261.0273
14720,1876.3359
14725,2082.8047
14730,2090.1367
14735,2046.9609
14740,2145.7148
14745,2052.6016
14750,1984.2539
14755,1994.125
14760,2224.9102
14765,1925.6289
14770,1944.8398
14775,1859.2578
14780,2217.0586
14785,2099.2852
14790,1855.4922
14795,2043.7344
14800,1969.0508
14805,1907.9688
14810,1981.1406
14815,1790.3711
14820,2121.8203
14825,1956.4141
14830,2121.9062
14835,2124.5586
14840,2093.7852
14845,1971.5156
14850,2039.4023
14855,2207.793
14860,2002.0312
14865,2049.9336
14870,2127.2031
14875,1867.5391
14880,1981.7812
14885,2087.7773
14890,1957.5098
14895,2017.0273
14900,1922.9023
14905,1881.707
14910,1896.6367
14915,2042.6953
